feat_1,feat_2,feat_3,feat_4,feat_1,feat_2,feat_3,feat_4,feat_1.2,feat_2.2,feat_3.2,feat_4.2,feat_1.1,feat_2.1,feat_3.1,feat_4.1,target.1,target.2,target,target
-0.09136078661084938,0.07421479209871054,-0.8578461265944933,-1.2607338321990746,-0.09136078661084938,0.07421479209871042,-0.8578461265944932,-1.2607338321990744,-0.09136078661084933,0.07421479209871037,-0.857846126594493,-1.2607338321990744,-0.09136078661084931,0.07421479209871029,-0.857846126594493,-1.2607338321990744,1.2830776443698708,1.2830776443698708,4,4
0.4092462633116135,-1.6831957280434695,0.49642501553790835,1.0241959926250894,0.4092462633116134,-1.6831957280434695,0.49642501553790847,1.0241959926250896,0.4092462633116134,-1.6831957280434695,0.4964250155379083,1.0241959926250896,0.4092462633116134,-1.6831957280434695,0.4964250155379083,1.0241959926250896,-0.6289908725426966,-0.6289908725426966,1,1
-1.259443903096596,0.7389897977058129,-1.1964139121275936,-1.1845695047049358,-1.259443903096596,0.7389897977058127,-1.1964139121275934,-1.1845695047049356,-1.259443903096596,0.7389897977058127,-1.1964139121275932,-1.1845695047049356,-1.259443903096596,0.7389897977058127,-1.1964139121275932,-1.1845695047049356,0.6457214720656816,0.6457214720656816,3,3
0.5761152799524345,-0.8062584866043133,0.15785723000480795,1.2526889751075059,0.5761152799524344,-0.8062584866043134,0.15785723000480806,1.2526889751075063,0.5761152799524344,-0.8062584866043134,0.15785723000480797,1.2526889751075063,0.5761152799524344,-0.8062584866043134,0.1578572300048079,1.2526889751075063,0.008365299761492459,0.008365299761492516,2,2
0.24237724667079255,-0.8557630082984592,-0.5192783410613929,-0.004022428545784335,0.2423772466707924,-0.8557630082984593,-0.5192783410613928,-0.0040224285457841485,0.24237724667079238,-0.8557630082984593,-0.5192783410613927,-0.004022428545784103,0.2423772466707923,-0.8557630082984593,-0.5192783410613927,-0.004022428545784103,-0.6289908725426966,-0.6289908725426966,1,1
0.9098533132340764,-0.05661858666438939,-1.1964139121275936,-0.8418300309813112,0.9098533132340763,-0.05661858666438938,-1.1964139121275934,-0.841830030981311,0.9098533132340764,-0.056618586664389334,-1.1964139121275932,-0.841830030981311,0.9098533132340764,-0.05661858666438932,-1.1964139121275932,-0.841830030981311,-0.6289908725426966,-0.6289908725426966,1,1
2.077936429719823,-1.6867317653073373,0.49642501553790835,-1.3368981596932135,2.077936429719823,-1.6867317653073373,0.49642501553790847,-1.3368981596932135,2.077936429719823,-1.6867317653073373,0.4964250155379083,-1.3368981596932137,2.077936429719823,-1.6867317653073373,0.4964250155379083,-1.3368981596932137,0.008365299761492459,0.008365299761492516,2,2
0.4092462633116135,-1.1209658030885266,-0.1807105555282925,0.41488137267197905,0.4092462633116134,-1.1209658030885266,-0.18071055552829232,0.41488137267197917,0.4092462633116134,-1.1209658030885266,-0.18071055552829227,0.4148813726719791,0.4092462633116134,-1.1209658030885266,-0.1807105555282922,0.4148813726719791,0.008365299761492459,0.008365299761492516,2,2
0.07550823002997158,-1.6372272436131912,-0.5192783410613929,0.9861138288780201,0.07550823002997141,-1.6372272436131912,-0.5192783410613928,0.9861138288780201,0.07550823002997137,-1.6372272436131912,-0.5192783410613927,0.98611382887802,0.07550823002997128,-1.6372272436131912,-0.5192783410613927,0.98611382887802,1.2830776443698708,1.2830776443698708,4,4
-1.4263129197374171,0.8839673255243831,1.1735605866041092,-1.0322408497166582,-1.4263129197374171,0.883967325524383,1.1735605866041094,-1.032240849716658,-1.4263129197374171,0.883967325524383,1.1735605866041092,-1.032240849716658,-1.4263129197374171,0.883967325524383,1.1735605866041092,-1.032240849716658,1.2830776443698708,1.2830776443698708,4,4
1.2435913465157182,-0.7956503748127106,0.15785723000480795,0.7576208463956037,1.2435913465157182,-0.7956503748127107,0.15785723000480806,0.7576208463956038,1.2435913465157182,-0.7956503748127107,0.15785723000480797,0.7576208463956038,1.2435913465157182,-0.7956503748127107,0.1578572300048079,0.7576208463956038,-1.2663470448468856,-1.2663470448468856,0,0
0.07550823002997158,0.24040854350048613,0.49642501553790835,0.7195386826485343,0.07550823002997141,0.24040854350048602,0.49642501553790847,0.7195386826485344,0.07550823002997137,0.24040854350048596,0.4964250155379083,0.7195386826485344,0.07550823002997128,0.24040854350048588,0.4964250155379083,0.7195386826485344,-0.6289908725426966,-0.6289908725426966,1,1
-1.0925748864557752,-0.07429877298372722,1.85069615767031,0.11022406269542387,-1.0925748864557752,-0.07429877298372728,1.8506961576703103,0.11022406269542395,-1.0925748864557752,-0.07429877298372722,1.85069615767031,0.1102240626954239,-1.0925748864557752,-0.07429877298372721,1.85069615767031,0.1102240626954239,1.92043381667406,1.9204338166740598,5,5
-0.09136078661084938,-0.19098800269135688,-0.1807105555282925,1.2907711388545753,-0.09136078661084938,-0.19098800269135688,-0.18071055552829232,1.2907711388545755,-0.09136078661084933,-0.19098800269135682,-0.18071055552829227,1.2907711388545755,-0.09136078661084931,-0.19098800269135682,-0.1807105555282922,1.2907711388545755,0.008365299761492459,0.008365299761492516,2,2
0.24237724667079255,0.0989670529457835,-0.1807105555282925,-1.2226516684520052,0.2423772466707924,0.09896705294578342,-0.18071055552829232,-1.222651668452005,0.24237724667079238,0.09896705294578337,-0.18071055552829227,-1.222651668452005,0.2423772466707923,0.09896705294578328,-0.1807105555282922,-1.222651668452005,-1.2663470448468856,-1.2663470448468856,0,0
-0.7588368531741332,-0.6648169960496106,-0.1807105555282925,0.11022406269542387,-0.7588368531741333,-0.6648169960496108,-0.18071055552829232,0.11022406269542395,-0.7588368531741333,-0.6648169960496108,-0.18071055552829227,0.1102240626954239,-0.7588368531741333,-0.6648169960496108,-0.1807105555282922,0.1102240626954239,0.008365299761492459,0.008365299761492516,2,2
0.4092462633116135,0.27930495340302935,-1.1964139121275936,-1.1845695047049358,0.4092462633116134,0.2793049534030292,-1.1964139121275934,-1.1845695047049356,0.4092462633116134,0.27930495340302913,-1.1964139121275932,-1.1845695047049356,0.4092462633116134,0.2793049534030291,-1.1964139121275932,-1.1845695047049356,-1.2663470448468856,-1.2663470448468856,0,0
-1.0925748864557752,1.4850936603818692,-1.1964139121275936,-0.30867973852233954,-1.0925748864557752,1.4850936603818692,-1.1964139121275934,-0.3086797385223393,-1.0925748864557752,1.4850936603818692,-1.1964139121275932,-0.3086797385223393,-1.0925748864557752,1.4850936603818692,-1.1964139121275932,-0.3086797385223393,0.6457214720656816,0.6457214720656816,3,3
-0.5919678365333123,0.3323455123610428,0.8349928010710088,-1.4511446509344217,-0.5919678365333124,0.3323455123610427,0.8349928010710089,-1.4511446509344215,-0.5919678365333124,0.33234551236104265,0.8349928010710087,-1.4511446509344217,-0.5919678365333124,0.3323455123610426,0.8349928010710087,-1.4511446509344217,-1.2663470448468856,-1.2663470448468856,0,0
-0.09136078661084938,0.22980043170888342,-1.8735494831937947,-0.4610083935106172,-0.09136078661084938,0.2298004317088833,-1.8735494831937947,-0.461008393510617,-0.09136078661084933,0.22980043170888328,-1.8735494831937944,-0.461008393510617,-0.09136078661084931,0.22980043170888317,-1.8735494831937944,-0.461008393510617,1.2830776443698708,1.2830776443698708,4,4
-0.4250988198924913,1.2446431264388749,0.15785723000480795,0.22447055393663207,-0.42509881989249143,1.2446431264388749,0.15785723000480806,0.22447055393663215,-0.4250988198924914,1.2446431264388749,0.15785723000480797,0.2244705539366321,-0.4250988198924914,1.2446431264388749,0.1578572300048079,0.2244705539366321,-0.6289908725426966,-0.6289908725426966,1,1
-0.9257058698149542,0.4172104066938644,0.49642501553790835,-0.7656657034871723,-0.9257058698149543,0.4172104066938643,0.49642501553790847,-0.7656657034871722,-0.9257058698149544,0.4172104066938642,0.4964250155379083,-0.7656657034871722,-0.9257058698149544,0.4172104066938642,0.4964250155379083,-0.7656657034871722,0.008365299761492459,0.008365299761492516,2,2
-0.25822980325167033,0.22980043170888342,1.1735605866041092,-0.27059757477527013,-0.2582298032516704,0.2298004317088833,1.1735605866041094,-0.2705975747752699,-0.2582298032516704,0.22980043170888328,1.1735605866041092,-0.2705975747752699,-0.2582298032516704,0.22980043170888317,1.1735605866041092,-0.2705975747752699,0.008365299761492459,0.008365299761492516,2,2
-0.25822980325167033,0.9794403316488074,-0.5192783410613929,-1.7177197971639073,-0.2582298032516704,0.9794403316488073,-0.5192783410613928,-1.7177197971639069,-0.2582298032516704,0.9794403316488072,-0.5192783410613927,-1.7177197971639069,-0.2582298032516704,0.9794403316488072,-0.5192783410613927,-1.7177197971639069,0.008365299761492459,0.008365299761492516,2,2
-1.4263129197374171,-0.24402856164937037,-0.1807105555282925,0.3006348814307709,-1.4263129197374171,-0.2440285616493704,-0.18071055552829232,0.30063488143077105,-1.4263129197374171,-0.24402856164937042,-0.18071055552829227,0.300634881430771,-1.4263129197374171,-0.24402856164937042,-0.1807105555282922,0.300634881430771,0.008365299761492459,0.008365299761492516,2,2
-1.0925748864557752,0.4525707793325401,-1.5349816976606943,0.14830622644249328,-1.0925748864557752,0.45257077933254,-1.5349816976606943,0.14830622644249333,-1.0925748864557752,0.4525707793325399,-1.534981697660694,0.1483062264424933,-1.0925748864557752,0.4525707793325399,-1.534981697660694,0.1483062264424933,-0.6289908725426966,-0.6289908725426966,1,1
0.07550823002997158,-0.03186632581731643,-0.8578461265944933,-0.42292622976354777,0.07550823002997141,-0.031866325817316486,-0.8578461265944932,-0.42292622976354755,0.07550823002997137,-0.03186632581731644,-0.857846126594493,-0.4229262297635475,0.07550823002997128,-0.031866325817316424,-0.857846126594493,-0.4229262297635475,1.2830776443698708,1.2830776443698708,4,4
-0.5919678365333123,1.103201635884172,0.49642501553790835,0.3767992089249097,-0.5919678365333124,1.103201635884172,0.49642501553790847,0.37679920892490987,-0.5919678365333124,1.103201635884172,0.4964250155379083,0.3767992089249098,-0.5919678365333124,1.103201635884172,0.4964250155379083,0.3767992089249098,1.2830776443698708,1.2830776443698708,4,4
-0.25822980325167033,0.4879311519712157,-1.8735494831937947,-0.7656657034871723,-0.2582298032516704,0.4879311519712156,-1.8735494831937947,-0.7656657034871722,-0.2582298032516704,0.48793115197121556,-1.8735494831937944,-0.7656657034871722,-0.2582298032516704,0.4879311519712155,-1.8735494831937944,-0.7656657034871722,0.6457214720656816,0.6457214720656816,3,3
2.077936429719823,1.6548234490475124,1.1735605866041092,-0.8037478672342417,2.077936429719823,1.6548234490475124,1.1735605866041094,-0.8037478672342416,2.077936429719823,1.6548234490475124,1.1735605866041092,-0.8037478672342416,2.077936429719823,1.6548234490475124,1.1735605866041092,-0.8037478672342416,0.008365299761492459,0.008365299761492516,2,2
1.0767223298748974,-1.3578802997676536,-0.5192783410613929,1.4811819575899223,1.0767223298748974,-1.3578802997676536,-0.5192783410613928,1.4811819575899225,1.0767223298748974,-1.3578802997676536,-0.5192783410613927,1.4811819575899223,1.0767223298748974,-1.3578802997676536,-0.5192783410613927,1.4811819575899223,0.008365299761492459,0.008365299761492516,2,2
0.07550823002997158,0.3288094750971753,-1.5349816976606943,1.5954284488311306,0.07550823002997141,0.3288094750971752,-1.5349816976606943,1.5954284488311308,0.07550823002997137,0.3288094750971751,-1.534981697660694,1.5954284488311308,0.07550823002997128,0.3288094750971751,-1.534981697660694,1.5954284488311308,0.6457214720656816,0.6457214720656816,3,3
0.9098533132340764,-0.9689162007422213,0.15785723000480795,1.443099793842853,0.9098533132340763,-0.9689162007422213,0.15785723000480806,1.4430997938428531,0.9098533132340764,-0.9689162007422212,0.15785723000480797,1.4430997938428531,0.9098533132340764,-0.9689162007422212,0.1578572300048079,1.4430997938428531,-0.6289908725426966,-0.6289908725426966,1,1
-1.259443903096596,0.4631788911241428,-0.5192783410613929,-0.49909055725768653,-1.259443903096596,0.4631788911241427,-0.5192783410613928,-0.4990905572576863,-1.259443903096596,0.4631788911241426,-0.5192783410613927,-0.4990905572576863,-1.259443903096596,0.4631788911241426,-0.5192783410613927,-0.4990905572576863,0.6457214720656816,0.6457214720656816,3,3
-0.9257058698149542,0.2969851397223672,-0.8578461265944933,-1.108405177210797,-0.9257058698149543,0.29698513972236706,-0.8578461265944932,-1.1084051772107968,-0.9257058698149544,0.29698513972236695,-0.857846126594493,-1.1084051772107968,-0.9257058698149544,0.2969851397223669,-0.857846126594493,-1.1084051772107968,1.2830776443698708,1.2830776443698708,4,4
1.2435913465157182,-0.5021592819117027,0.49642501553790835,1.443099793842853,1.2435913465157182,-0.5021592819117028,0.49642501553790847,1.4430997938428531,1.2435913465157182,-0.5021592819117028,0.4964250155379083,1.4430997938428531,1.2435913465157182,-0.5021592819117028,0.4964250155379083,1.4430997938428531,1.2830776443698708,1.2830776443698708,4,4
-0.5919678365333123,-0.2192763008022974,1.5121283721372096,-1.1464873409578664,-0.5919678365333124,-0.21927630080229749,1.5121283721372099,-1.1464873409578662,-0.5919678365333124,-0.21927630080229743,1.5121283721372096,-1.1464873409578662,-0.5919678365333124,-0.21927630080229743,1.5121283721372096,-1.1464873409578662,0.008365299761492459,0.008365299761492516,2,2
1.2435913465157182,0.6399807543175211,-0.1807105555282925,0.2625527176837015,1.2435913465157182,0.639980754317521,-0.18071055552829232,0.26255271768370164,1.2435913465157182,0.639980754317521,-0.18071055552829227,0.2625527176837016,1.2435913465157182,0.639980754317521,-0.1807105555282922,0.2625527176837016,-1.2663470448468856,-1.2663470448468856,0,0
1.2435913465157182,0.8238546920386345,-1.5349816976606943,0.9861138288780201,1.2435913465157182,0.8238546920386344,-1.5349816976606943,0.9861138288780201,1.2435913465157182,0.8238546920386344,-1.534981697660694,0.98611382887802,1.2435913465157182,0.8238546920386344,-1.534981697660694,0.98611382887802,-1.2663470448468856,-1.2663470448468856,0,0
0.7429842965932554,-1.6018668709745156,1.5121283721372096,0.7576208463956037,0.7429842965932553,-1.6018668709745156,1.5121283721372099,0.7576208463956038,0.7429842965932553,-1.6018668709745156,1.5121283721372096,0.7576208463956038,0.7429842965932553,-1.6018668709745156,1.5121283721372096,0.7576208463956038,-0.6289908725426966,-0.6289908725426966,1,1
-0.25822980325167033,0.6611969779007264,-1.1964139121275936,-0.8037478672342417,-0.2582298032516704,0.6611969779007263,-1.1964139121275934,-0.8037478672342416,-0.2582298032516704,0.6611969779007263,-1.1964139121275932,-0.8037478672342416,-0.2582298032516704,0.6611969779007263,-1.1964139121275932,-0.8037478672342416,-0.6289908725426966,-0.6289908725426966,1,1
-0.4250988198924913,-1.1775423993104077,1.1735605866041092,1.2146068113604365,-0.42509881989249143,-1.1775423993104075,1.1735605866041094,1.2146068113604367,-0.4250988198924914,-1.1775423993104075,1.1735605866041092,1.214606811360437,-0.4250988198924914,-1.1775423993104075,1.1735605866041092,1.214606811360437,0.6457214720656816,0.6457214720656816,3,3
-0.09136078661084938,-1.2836235172264348,0.8349928010710088,0.605292191407326,-0.09136078661084938,-1.2836235172264348,0.8349928010710089,0.6052921914073262,-0.09136078661084933,-1.2836235172264348,0.8349928010710087,0.6052921914073262,-0.09136078661084931,-1.2836235172264348,0.8349928010710087,0.6052921914073262,1.92043381667406,1.9204338166740598,5,5
0.07550823002997158,0.551579822720832,-1.1964139121275936,1.5954284488311306,0.07550823002997141,0.5515798227208318,-1.1964139121275934,1.5954284488311308,0.07550823002997137,0.5515798227208318,-1.1964139121275932,1.5954284488311308,0.07550823002997128,0.5515798227208318,-1.1964139121275932,1.5954284488311308,1.2830776443698708,1.2830776443698708,4,4
-0.09136078661084938,0.7778862076083561,-0.1807105555282925,1.5573462850840611,-0.09136078661084938,0.777886207608356,-0.18071055552829232,1.5573462850840614,-0.09136078661084933,0.777886207608356,-0.18071055552829227,1.5573462850840614,-0.09136078661084931,0.777886207608356,-0.1807105555282922,1.5573462850840614,0.008365299761492459,0.008365299761492516,2,2
0.07550823002997158,1.4355891386877233,1.5121283721372096,1.176524647613367,0.07550823002997141,1.4355891386877233,1.5121283721372099,1.1765246476133673,0.07550823002997137,1.4355891386877233,1.5121283721372096,1.1765246476133673,0.07550823002997128,1.4355891386877233,1.5121283721372096,1.1765246476133673,-1.9037032171510748,-1.9037032171510748,-1,-1
1.2435913465157182,1.3295080207716963,-1.1964139121275936,0.8337851738897425,1.2435913465157182,1.3295080207716965,-1.1964139121275934,0.8337851738897426,1.2435913465157182,1.3295080207716965,-1.1964139121275932,0.8337851738897426,1.2435913465157182,1.3295080207716965,-1.1964139121275932,0.8337851738897426,1.2830776443698708,1.2830776443698708,4,4
